113.396687,31.709022,0.216431
113.396659,31.708981,0.332176
113.396598,31.708992,0.3797
113.396569,31.708953,0.434703
113.39648,31.708932,2.37661
113.396508,31.708967,0.348368
113.396418,31.70895,3.34891
113.402838,31.711281,0.137077
113.402868,31.711336,0.150742
113.402756,31.711224,0.115848
113.402786,31.711279,0.133768
113.402704,31.711222,0.114099
113.402623,31.711165,0.107712
113.402842,31.711385,0.112105
113.403272,31.711815,0.120255
113.40332,31.711811,0.624647
113.403349,31.711856,1.10208
113.403397,31.711844,1.56829
113.398108,31.709245,1.35926
113.398047,31.709241,1.44745
113.397962,31.70929,1.0491
113.398022,31.709285,1.26029
113.397928,31.709251,1.19243
113.397869,31.709264,0.912053
113.397836,31.709227,1.12218
113.397776,31.709235,1.00646
113.398719,31.709433,0.311798
113.398678,31.709392,0.57367
113.398578,31.709356,0.884613
113.398618,31.709397,0.731597
113.398518,31.709362,0.891842
113.39848,31.709322,0.937429
113.398421,31.709331,0.929505
113.398385,31.709292,0.946768
113.398325,31.709299,1.02664
113.39829,31.709256,1.14098
113.39823,31.709255,1.16706
113.398143,31.709293,1.16013
113.398204,31.709298,1.12485
113.396295,31.708985,1.90267
113.396234,31.708998,0.170727
113.3962,31.709051,1.88407
113.39775,31.709282,0.66666
113.39769,31.709289,0.459197
113.397656,31.709248,0.698481
113.397597,31.70926,0.487578
113.397564,31.709222,0.812239
113.397504,31.709237,0.635377
113.397472,31.7092,0.809448
113.397413,31.709213,0.678028
113.397381,31.709173,0.838841
113.397321,31.709185,0.746101
113.39729,31.709147,0.777773
113.39723,31.709163,0.62528
113.397199,31.709127,0.549954
113.397108,31.70911,0.257176
113.397139,31.709145,0.392017
113.396385,31.709005,2.82227
113.396324,31.709023,6.46424
113.396686,31.709112,0.110599
113.396656,31.709072,0.201222
113.396595,31.709082,0.420642
113.396566,31.709043,0.389377
113.396505,31.709057,0.399963
113.396476,31.709022,0.343744
113.396415,31.709041,1.60928
113.403335,31.711911,1.08289
113.403288,31.711922,0.253176
113.398119,31.709334,1.1382
113.398058,31.70933,1.12204
113.398034,31.709374,0.984764
113.397974,31.709379,0.868911
113.397938,31.709341,0.790932
113.397879,31.709354,0.588103
113.397844,31.709316,0.705247
113.397784,31.709325,0.493518
113.398703,31.709479,0.23338
113.398642,31.709484,0.456165
113.398599,31.709443,0.665064
113.398539,31.70945,0.772281
113.398498,31.70941,0.909806
113.398439,31.709419,0.89037
113.3984,31.709381,0.899287
113.39834,31.709388,0.888363
113.398302,31.709345,0.921154
113.398241,31.709345,0.976752
113.398219,31.709387,0.966904
113.398157,31.709382,1.02614
113.39623,31.709091,3.63996
113.396292,31.709076,4.5378
113.396107,31.709139,0.351263
113.396048,31.709155,0.198843
113.396141,31.709169,1.85354
113.3962,31.709147,3.78054
113.397701,31.709378,0.160001
113.39776,31.709372,0.318356
113.397665,31.709338,0.205755
113.397606,31.70935,0.146309
113.397571,31.709312,0.303871
113.397512,31.709327,0.31277
113.397478,31.70929,0.375269
113.397419,31.709303,0.312307
113.397385,31.709263,0.441906
113.397326,31.709275,0.565687
113.397293,31.709237,0.703356
113.397234,31.709253,0.828168
113.397201,31.709217,0.714593
113.397142,31.709235,0.83404
113.39711,31.7092,0.534515
113.39705,31.709215,0.487511
113.396383,31.709095,1.30577
113.396323,31.709113,3.90555
113.396687,31.709202,0.243145
113.396748,31.7092,0.133078
113.396656,31.709162,0.287014
113.396596,31.709172,0.409248
113.396565,31.709133,0.405279
113.396505,31.709148,0.428189
113.396474,31.709112,0.413705
113.396414,31.709131,0.418823
113.40189,31.710856,0.147877
113.401972,31.710913,0.119766
113.39263,31.71023,0.163369
113.392681,31.710239,0.239716
113.39271,31.710189,0.278924
113.395969,31.709197,0.105535
113.396026,31.709198,0.4107
113.395952,31.709237,0.177559
113.398134,31.709423,0.9369
113.398073,31.70942,1.00194
113.398051,31.709463,0.744969
113.397991,31.709468,0.60341
113.397953,31.70943,0.594264
113.397894,31.709443,0.302338
113.397857,31.709406,0.398353
113.397798,31.709414,0.258877
113.398627,31.70953,0.252764
113.398567,31.709537,0.497743
113.398522,31.709498,0.67016
113.398421,31.709469,0.944344
113.398463,31.709507,0.838869
113.398361,31.709476,0.932838
113.39832,31.709434,0.914191
113.398259,31.709433,0.903471
113.398238,31.709475,0.916897
113.398176,31.70947,0.921204
113.396233,31.709184,5.32448
113.396293,31.709165,3.67757
113.396058,31.709241,0.307103
113.396115,31.709228,2.01986
113.396205,31.70924,5.50391
113.396146,31.709262,3.61456
113.397429,31.709393,0.112126
113.397394,31.709352,0.239579
113.3973,31.709327,0.662395
113.397335,31.709364,0.476364
113.397241,31.709343,1.02523
113.397208,31.709307,1.04879
113.397149,31.709325,1.27586
113.397115,31.70929,1.12628
113.397056,31.709305,1.21608
113.397023,31.709266,0.796581
113.396963,31.70927,0.65886
113.39693,31.709223,0.183483
113.396869,31.709215,0.120942
113.39678,31.709247,0.336149
113.396841,31.709255,0.418845
113.396384,31.709185,0.456364
113.396325,31.709203,2.21293
113.396692,31.709292,0.536529
113.396752,31.70929,0.564999
113.396659,31.709252,0.466063
113.396599,31.709262,0.531734
113.396567,31.709223,0.493885
113.396507,31.709238,0.480985
113.396476,31.709202,0.472949
113.396416,31.709221,0.47252
113.401651,31.71079,0.1223
113.392701,31.710297,0.35482
113.392751,31.710306,0.277337
113.392781,31.710256,0.39121
113.396033,31.709288,0.336373
113.398155,31.709512,0.827221
113.398093,31.709508,0.762696
113.398074,31.709551,0.567908
113.398013,31.709556,0.343347
113.397972,31.709518,0.321922
113.398552,31.709584,0.38119
113.398493,31.709593,0.606132
113.398448,31.709556,0.790471
113.398388,31.709563,0.964099
113.398343,31.709521,0.981673
113.398281,31.709521,0.986505
113.398263,31.709563,0.954956
113.3982,31.709558,0.881323
113.396237,31.709274,5.27678
113.396296,31.709256,3.88883
113.396063,31.709332,0.172704
113.396119,31.709319,2.17898
113.396152,31.709353,3.51056
113.39621,31.709331,5.37962
113.397348,31.709454,0.202682
113.397311,31.709417,0.520087
113.397253,31.709433,0.775951
113.397217,31.709397,1.07734
113.397159,31.709415,1.20217
113.397124,31.709379,1.33792
113.397065,31.709395,1.35914
113.397031,31.709356,1.31723
113.39697,31.70936,1.20541
113.396936,31.709313,0.908207
113.396875,31.709305,0.74952
113.396786,31.709337,0.785764
113.396848,31.709344,0.895324
113.396329,31.709293,2.05598
113.396388,31.709276,0.478762
113.3967,31.709382,0.772559
113.396666,31.709342,0.717101
113.39676,31.709379,0.849335
113.396606,31.709352,0.670353
113.396572,31.709313,0.6089
113.396513,31.709327,0.565221
113.39648,31.709292,0.532286
113.396421,31.709311,0.481662
113.401572,31.710836,0.142393
113.401626,31.710839,0.110215
113.392772,31.710364,0.308334
113.392822,31.710373,0.151397
113.392852,31.710323,0.327968
113.398181,31.709599,0.753491
113.398118,31.709595,0.522116
113.398101,31.709638,0.287014
113.39848,31.709641,0.543783
113.39842,31.709649,0.658129
113.398372,31.709608,0.851562
113.39831,31.709608,0.916635
113.398293,31.709649,0.730491
113.398229,31.709644,0.631974
113.396243,31.709365,5.11034
113.396302,31.709346,3.92998
113.396125,31.70941,2.00388
113.396159,31.709444,3.56951
113.396218,31.709421,5.38133
113.397326,31.709506,0.114024
113.397231,31.709486,0.592337
113.397268,31.709522,0.25105
113.397173,31.709504,0.759923
113.397137,31.709469,1.04458
113.397078,31.709484,1.08387
113.397042,31.709445,1.2024
113.396982,31.709449,1.21275
113.396945,31.709403,1.19044
113.396883,31.709395,1.0724
113.396796,31.709426,0.9532
113.396858,31.709434,1.08795
113.396336,31.709383,1.98256
113.396395,31.709365,0.458427
113.396772,31.709469,0.965359
113.396711,31.709472,0.874406
113.396675,31.709431,0.835425
113.396616,31.709442,0.76115
113.396581,31.709402,0.698682
113.396522,31.709417,0.605638
113.396488,31.709381,0.562093
113.396429,31.7094,0.488788
113.401543,31.710883,0.11356
113.401487,31.710877,0.112557
113.392842,31.710431,0.104932
113.392923,31.71039,0.135821
113.395598,31.709589,0.173219
113.398148,31.709682,0.237122
113.398213,31.709685,0.423748
113.398407,31.709693,0.421594
113.398343,31.709694,0.528503
113.398329,31.709734,0.188253
113.398263,31.709729,0.206911
113.396252,31.709454,5.1716
113.396311,31.709435,3.81033
113.396135,31.709499,1.99161
113.396171,31.709532,3.35743
113.396229,31.70951,5.17363
113.397248,31.709575,0.105762
113.397191,31.709593,0.223856
113.397153,31.709558,0.535581
113.397094,31.709573,0.576121
113.397056,31.709534,0.80841
113.396996,31.709538,0.808851
113.396958,31.709492,1.02842
113.396896,31.709485,1.05884
113.396871,31.709523,0.952545
113.396809,31.709516,0.975736
113.396405,31.709455,0.418368
113.396346,31.709473,1.89328
113.396786,31.709558,0.915161
113.396725,31.709561,0.882808
113.396688,31.709521,0.902576
113.396628,31.709531,0.794857
113.396592,31.709492,0.753058
113.396533,31.709507,0.623974
113.396498,31.709471,0.596615
113.39644,31.70949,0.463096
113.400067,31.710457,0.182965
113.401448,31.710917,0.10641
113.401385,31.710907,0.10727
113.395726,31.709664,0.144782
113.395671,31.709653,0.759783
113.395638,31.709698,0.165213
113.396323,31.709525,2.00446
113.396264,31.709543,3.75002
113.3961,31.709602,1.52414
113.396152,31.709591,3.03839
113.396246,31.709596,3.93091
113.396191,31.709622,5.06469
113.397172,31.709646,0.111121
113.397114,31.709661,0.170721
113.397074,31.709623,0.329393
113.397014,31.709627,0.394094
113.396973,31.709581,0.613514
113.396911,31.709574,0.763151
113.396888,31.709612,0.689687
113.396825,31.709605,0.792513
113.396359,31.709562,0.608952
113.396417,31.709545,0.456012
113.396742,31.70965,0.76715
113.396803,31.709647,0.727199
113.396704,31.70961,0.858395
113.396644,31.70962,0.798589
113.396606,31.709581,0.776952
113.396548,31.709596,0.661183
113.396511,31.70956,0.625988
113.396453,31.709579,0.533531
113.400148,31.710514,0.234999
113.40008,31.7105,0.318432
113.400029,31.710532,0.397336
113.399965,31.710521,0.304074
113.401342,31.710944,0.102555
113.395927,31.709658,0.16945
113.39589,31.7097,0.796555
113.395835,31.709687,0.175002
113.396016,31.709633,0.15779
113.395981,31.70967,0.979173
113.396074,31.709646,2.1317
113.395744,31.709718,0.418935
113.395711,31.709764,0.394108
113.395659,31.709754,0.334553
113.395798,31.709729,0.495634
113.395627,31.709801,0.247388
113.395575,31.709792,0.210519
113.395542,31.709837,0.148532
113.396338,31.709614,0.695862
113.396283,31.70963,2.44889
113.396157,31.709712,5.67285
113.396197,31.709678,5.65266
113.396094,31.709696,3.75035
113.396257,31.709682,4.04795
113.397035,31.709715,0.103599
113.396993,31.70967,0.267267
113.39693,31.709662,0.404944
113.396844,31.709693,0.534514
113.396908,31.709701,0.363076
113.396433,31.709634,0.545452
113.396375,31.709652,0.492335
113.396763,31.709738,0.573821
113.396824,31.709735,0.489277
113.396722,31.709699,0.720212
113.396663,31.709709,0.706169
113.396624,31.70967,0.761732
113.396565,31.709685,0.671213
113.396527,31.709649,0.656113
113.39647,31.709668,0.561508
113.399931,31.710564,0.263123
113.400161,31.710557,0.235617
113.40011,31.710588,0.443559
113.400047,31.710578,0.53691
113.400012,31.710621,0.608327
113.399959,31.710617,0.457988
113.395906,31.709754,0.531196
113.395869,31.709796,0.624285
113.395816,31.709784,0.442718
113.395999,31.709725,0.585279
113.395961,31.709767,0.757441
113.396054,31.709738,2.39557
113.395731,31.70982,0.442655
113.395648,31.709858,0.256793
113.395699,31.709867,0.356773
113.395782,31.70983,0.469775
113.395614,31.709903,0.218336
113.39556,31.709892,0.135194
113.396355,31.709703,0.760014
113.396291,31.709718,2.34887
113.396169,31.709768,5.60689
113.396123,31.709806,5.63831
113.39607,31.709792,3.98397
113.396221,31.709789,5.76031
113.396274,31.709766,4.03139
113.396952,31.709751,0.179724
113.396867,31.709781,0.27037
113.396931,31.709789,0.1859
113.39645,31.709723,0.650417
113.396393,31.70974,0.643876
113.396785,31.709826,0.34571
113.396847,31.709823,0.254416
113.396744,31.709787,0.543919
113.396685,31.709797,0.573414
113.396644,31.709758,0.666876
113.396586,31.709773,0.661234
113.396547,31.709738,0.677623
113.396489,31.709757,0.662576
113.399937,31.710669,0.422841
113.399886,31.710667,0.178899
113.400192,31.710645,0.257636
113.400129,31.710635,0.438316
113.400041,31.710674,0.656578
113.400094,31.710678,0.555279
113.400274,31.710702,0.213816
113.40021,31.710692,0.258575
113.400018,31.710726,0.70052
113.399968,31.710724,0.596288
113.395853,31.709897,0.56408
113.395802,31.709887,0.431545
113.395887,31.709851,0.580947
113.395939,31.709863,0.676164
113.395977,31.709821,0.63025
113.396031,31.709834,2.50218
113.395719,31.709924,0.398314
113.395685,31.70997,0.276627
113.395632,31.709958,0.20617
113.39577,31.709934,0.437059
113.395587,31.709993,0.108401
113.396136,31.709863,5.7157
113.396045,31.709889,4.095
113.396098,31.709903,5.65672
113.396315,31.709805,2.30732
113.396371,31.709793,0.748847
113.396188,31.709877,5.67756
113.396226,31.709841,5.6751
113.396283,31.70985,4.06933
113.396887,31.709865,0.110052
113.396411,31.709829,0.656666
113.396472,31.70981,0.662658
113.396869,31.709908,0.14297
113.396811,31.709913,0.191047
113.396768,31.709874,0.331781
113.396709,31.709884,0.389608
113.396667,31.709846,0.531258
113.396609,31.709861,0.538124
113.396569,31.709826,0.624743
113.396512,31.709844,0.623445
113.399866,31.71072,0.196981
113.399947,31.710777,2.17715
113.399896,31.710774,1.97282
113.399789,31.710767,1.70965
113.399733,31.710761,1.6873
113.400122,31.710731,0.469249
113.400175,31.710734,0.392097
113.4001,31.710783,1.85344
113.400049,31.710781,1.83956
113.400355,31.710759,0.21728
113.400292,31.710749,0.254963
113.400437,31.710816,0.166818
113.400373,31.710806,0.237086
113.400257,31.710791,0.366894
113.400204,31.710788,0.356839
113.400029,31.710833,3.36829
113.399978,31.710831,3.90781
113.395839,31.710002,0.468725
113.395871,31.709954,0.533667
113.395789,31.709992,0.414712
113.395956,31.709919,0.612839
113.395922,31.709965,0.646175
113.396008,31.709932,2.51191
113.395702,31.710025,0.257734
113.395658,31.71006,0.219901
113.395755,31.710037,0.370698
113.396112,31.709959,5.62487
113.396075,31.710001,4.09283
113.396023,31.709988,2.36571
113.396202,31.709932,5.63372
113.396165,31.709974,5.84681
113.396297,31.709896,4.02385
113.396397,31.709878,0.778745
113.396347,31.709906,2.41497
113.396253,31.709942,5.84351
113.396442,31.709913,0.628766
113.396496,31.709898,0.630013
113.396363,31.70996,2.38674
113.396422,31.709961,0.72376
113.396796,31.709961,0.209912
113.396693,31.709933,0.403368
113.396737,31.709971,0.245672
113.396635,31.709948,0.460601
113.396593,31.709914,0.536389
113.396537,31.709933,0.573042
113.399614,31.710745,1.35643
113.399551,31.710734,1.10562
113.399815,31.710818,3.59106
113.399871,31.710824,3.70425
113.399897,31.710875,5.37822
113.399952,31.710881,5.4272
113.399696,31.710802,3.43682
113.399632,31.710792,3.2198
113.399777,31.710859,5.32645
113.399714,31.710849,5.27219
113.400455,31.710862,0.122226
113.400182,31.71084,2.00334
113.400131,31.710838,3.30746
113.40011,31.71089,4.95747
113.400059,31.710888,4.96804
113.400339,31.710848,0.353044
113.400286,31.710845,0.402006
113.400367,31.710902,0.394614
113.40042,31.710905,0.298074
113.400263,31.710896,2.02638
113.400212,31.710894,3.77185
113.400034,31.710938,5.42071
113.399978,31.710932,5.32441
113.395857,31.71006,0.445062
113.395823,31.710106,0.431269
113.395771,31.710093,0.313252
113.395939,31.710023,0.600043
113.395907,31.710071,0.572128
113.395989,31.710034,0.739037
113.395666,31.710108,0.129001
113.395727,31.710129,0.252988
113.396006,31.710093,0.658851
113.396055,31.710104,0.701198
113.39609,31.710058,2.43015
113.396141,31.710072,4.02811
113.396179,31.710029,5.82227
113.396236,31.710043,5.72982
113.396273,31.709998,5.63996
113.396333,31.710005,4.07055
113.396461,31.71,0.590109
113.396522,31.709986,0.600006
113.396374,31.710053,2.31853
113.396443,31.710047,0.678519
113.396723,31.71002,0.243576
113.396665,31.710035,0.288038
113.396621,31.71,0.482403
113.396564,31.710019,0.493364
113.399511,31.710774,2.93778
113.399454,31.710767,1.02102
113.399535,31.710824,4.86837
113.399593,31.710831,5.03397
113.399796,31.710906,4.35286
113.399859,31.710916,4.3584
113.39994,31.710973,3.64872
113.399877,31.710962,2.43555
113.399674,31.710888,4.75162
113.399617,31.710881,4.68841
113.399756,31.710945,2.40814
113.399698,31.710938,2.95066
113.400449,31.710959,0.164779
113.400141,31.710945,5.4134
113.400192,31.710947,5.43135
113.400116,31.710995,5.37825
113.40006,31.710989,5.28095
113.400345,31.710953,2.15246
113.400294,31.710951,3.68235
113.400376,31.711008,3.67604
113.400427,31.71101,1.98986
113.400222,31.711002,5.33987
113.400274,31.711004,5.45896
113.400022,31.71103,3.60755
113.399959,31.711019,1.70264
113.392629,31.711043,0.149263
113.392682,31.711052,0.285325
113.395839,31.710163,0.368975
113.395794,31.710199,0.259039
113.395734,31.710176,0.108858
113.395924,31.71013,0.506038
113.395889,31.710176,0.473385
113.395973,31.710141,0.618743
113.396038,31.710207,0.592593
113.396071,31.710164,0.663356
113.395989,31.710195,0.534019
113.396155,31.710129,2.34398
113.39612,31.710176,0.689179
113.396249,31.710099,5.68749
113.396205,31.710143,4.03809
113.396359,31.7101,4.03009
113.396302,31.71012,5.70953
113.396491,31.710086,0.522441
113.396551,31.710072,0.507835
113.396477,31.710132,0.531908
113.396416,31.71014,2.28603
113.396652,31.710086,0.211759
113.396595,31.710105,0.315451
113.399422,31.710812,3.34879
113.399367,31.710807,1.46791
113.399503,31.710869,5.13838
113.399448,31.710864,4.97287
113.399585,31.710926,2.88669
113.39953,31.710921,3.46896
113.399281,31.710847,1.78049
113.399337,31.710853,3.3304
113.39978,31.710995,0.433611
113.399838,31.711002,0.600255
113.399611,31.710978,1.02423
113.399667,31.710983,0.919361
113.400508,31.711067,1.63769
113.400457,31.711065,3.37691
113.400197,31.711052,3.95615
113.400141,31.711046,3.87431
113.400104,31.711087,1.93399
113.40004,31.711076,1.63727
113.400304,31.711059,5.27403
113.400355,31.711061,5.27624
113.400437,31.711118,5.12648
113.400386,31.711116,5.18177
113.400223,31.711103,2.08634
113.400279,31.711109,3.50578
113.400539,31.711122,1.50255
113.400753,31.711238,0.645418
113.400702,31.711236,0.74706
113.392672,31.711156,0.34206
113.392703,31.711108,0.319818
113.392756,31.711116,0.173245
113.395908,31.710236,0.350947
113.395864,31.710271,0.198737
113.395958,31.710244,0.475222
113.396048,31.710263,0.602099
113.395996,31.710287,0.474006
113.396134,31.710236,0.621192
113.396096,31.71028,0.623431
113.396217,31.710201,2.34503
113.396181,31.710249,0.666614
113.396265,31.710216,4.02874
113.396307,31.710178,5.61417
113.396358,31.710201,4.21689
113.396409,31.710183,2.52751
113.396584,31.710157,0.286119
113.396527,31.710171,0.454821
113.396461,31.710221,0.780555
113.396517,31.710216,0.466272
113.396459,31.710263,0.808473
113.396413,31.710278,2.52104
113.396364,31.710254,4.25143
113.396629,31.71019,0.109432
113.399418,31.71091,5.31892
113.399362,31.710905,5.26277
113.3995,31.710967,1.59822
113.399444,31.710962,3.4853
113.399246,31.71089,3.74803
113.399186,31.710881,1.95673
113.399267,31.710939,5.54376
113.399328,31.710948,5.59968
113.400518,31.711175,3.27097
113.400467,31.711173,5.14013
113.400185,31.711144,0.117882
113.40036,31.711165,3.45593
113.400305,31.71116,1.69749
113.400386,31.711217,1.53059
113.400442,31.711222,3.6868
113.400784,31.711293,1.52878
113.4006,31.711232,1.61436
113.400549,31.71123,3.53392
113.400631,31.711287,3.04798
113.400682,31.711289,2.54506
113.400763,31.711346,3.45143
113.400712,31.711344,5.08725
113.392694,31.711211,0.199344
113.393354,31.711063,0.167096
113.393405,31.711033,0.194802
113.393469,31.711048,0.154107
113.395992,31.710332,0.262493
113.396053,31.710363,0.350573
113.396104,31.710336,0.535831
113.396156,31.710354,0.615661
113.396195,31.710311,0.672005
113.396241,31.710323,0.732467
113.396276,31.710276,2.41211
113.396324,31.710291,4.04224
113.396383,31.710362,4.09152
113.39642,31.710331,3.97184
113.396335,31.710346,2.40331
113.396565,31.710255,0.339064
113.39662,31.710242,0.202813
113.396558,31.7103,0.465843
113.396508,31.710303,0.580804
113.396465,31.710355,2.36809
113.396506,31.710342,0.644736
113.399409,31.711005,1.88485
113.399349,31.710996,3.58903
113.399139,31.710915,1.49995
113.39922,31.710973,5.54524
113.399151,31.710957,3.60606
113.399301,31.71103,1.88336
113.399232,31.711015,3.9014
113.400468,31.711274,2.19915
113.400524,31.711279,3.29442
113.400845,31.711403,1.59245
113.400794,31.7114,4.20937
113.400957,31.711514,0.199628
113.400875,31.711457,2.53152
113.400605,31.711336,5.50012
113.400549,31.711331,3.69244
113.400631,31.711388,5.74061
113.400687,31.711393,5.59428
113.400769,31.71145,5.53422
113.400713,31.711445,6.18901
113.393366,31.711108,0.268178
113.393483,31.711095,0.270845
113.393431,31.711125,0.408703
113.393546,31.71111,0.135784
113.396053,31.710408,0.171141
113.396113,31.710437,0.295688
113.396165,31.71041,0.514339
113.396219,31.71043,0.691943
113.396257,31.710387,0.817626
113.396303,31.710395,0.827169
113.396337,31.71044,0.93604
113.396388,31.710418,2.4764
113.396434,31.71044,4.28083
113.396474,31.710409,4.11093
113.396605,31.71034,0.501656
113.396658,31.710327,0.329399
113.396546,31.710386,0.774069
113.396594,31.710387,0.78439
113.396523,31.710426,2.59461
113.396705,31.71036,0.323372
113.399095,31.710986,1.56723
113.399177,31.711043,3.67544
113.399109,31.711029,3.35122
113.39919,31.711086,2.01293
113.400512,31.711372,2.3899
113.40085,31.711507,4.88775
113.400794,31.711501,6.07167
113.401095,31.711677,1.23844
113.401121,31.711729,1.81123
113.401039,31.711672,3.58269
113.401013,31.711621,1.35394
113.400958,31.711615,3.52816
113.400932,31.711564,3.05654
113.400876,31.711558,4.95094
113.400593,31.711429,6.15175
113.40053,31.711418,3.94601
113.400675,31.711485,6.53034
113.400612,31.711475,6.33623
113.400757,31.711542,6.47579
113.400693,31.711532,6.81274
113.393393,31.711201,0.16185
113.393443,31.71117,0.278157
113.39356,31.711156,0.114902
113.393508,31.711186,0.105811
113.396113,31.710483,0.10918
113.396226,31.710487,0.707476
113.396171,31.710513,0.331183
113.396332,31.710488,0.952428
113.396279,31.710511,0.896739
113.39644,31.710495,2.56322
113.396388,31.71052,1.07988
113.396544,31.710478,4.316
113.3965,31.710515,4.45703
113.396635,31.710428,0.896062
113.396693,31.710413,0.712712
113.396608,31.710479,2.76268
113.396851,31.710456,0.295048
113.396801,31.710425,0.278013
113.396741,31.710445,0.780929
113.399058,31.71106,3.16574
113.398995,31.711049,0.961022
113.399139,31.711118,1.91985
113.399076,31.711107,3.23727
113.399157,31.711164,0.151773
113.398948,31.711083,0.839442
113.400491,31.711458,2.03634
113.401166,31.711826,1.49485
113.401184,31.711869,1.35937
113.400838,31.711599,6.23194
113.400775,31.711589,6.62108
113.401102,31.711816,4.18686
113.401084,31.71177,3.90239
113.401002,31.711713,6.03164
113.40102,31.711759,6.27404
113.400938,31.711702,6.15448
113.40092,31.711656,6.04026
113.400857,31.711645,6.15148
113.400572,31.711514,6.11091
113.400515,31.711508,3.59989
113.400654,31.711571,6.60562
113.400596,31.711565,6.15352
113.400678,31.711622,6.56855
113.400736,31.711628,6.77082
113.401185,31.711949,1.00286
113.401147,31.711908,3.06211
113.396169,31.710559,0.309355
113.396226,31.710589,0.574991
113.396281,31.710567,0.908188
113.396333,31.710593,1.0101
113.396388,31.710569,1.0089
113.396503,31.710569,2.74103
113.396442,31.710597,1.04561
113.396651,31.710521,2.83965
113.396553,31.710592,2.91366
113.396624,31.710571,2.90844
113.396726,31.710502,0.966383
113.396896,31.710537,0.430758
113.396843,31.710506,0.531238
113.396778,31.710531,0.896363
113.399029,31.711141,3.08617
113.398965,31.711129,2.83145
113.39911,31.711198,0.136664
113.399046,31.711187,1.68497
113.399192,31.711256,0.130228
113.399127,31.711244,0.152431
113.398923,31.711167,2.75994
113.398864,31.711158,0.742112
113.400483,31.711553,1.53014
113.401062,31.711855,6.0797
113.401089,31.711904,5.59511
113.400817,31.711685,6.62116
113.40076,31.711678,6.38878
113.401005,31.711849,6.64337
113.400981,31.711799,6.6896
113.400923,31.711792,6.66034
113.400899,31.711742,6.8621
113.400841,31.711735,6.45537
113.400509,31.711605,3.14325
113.400565,31.71161,5.69293
113.400646,31.711667,6.03193
113.400591,31.711662,5.57344
113.400673,31.711718,5.78558
113.400728,31.711724,6.27854
113.401161,31.711992,1.11631
113.401092,31.711993,3.70213
113.401059,31.711947,5.60416
113.396223,31.710637,0.585203
113.396334,31.710646,0.980888
113.396279,31.710668,0.756216
113.396439,31.710647,1.1217
113.396385,31.710671,1.12765
113.396546,31.71065,1.29253
113.396492,31.710676,1.0459
113.396653,31.710621,1.41509
113.396599,31.710669,1.32953
113.396945,31.710617,0.281432
113.39689,31.710586,0.469552
113.396771,31.710588,2.73723
113.396711,31.71063,2.96909
113.39683,31.710612,2.43652
113.396996,31.710695,0.19833
113.396941,31.710665,0.377269
113.399004,31.711224,3.23058
113.398944,31.711216,4.78299
113.399026,31.711274,1.91294
113.399085,31.711282,0.144914
113.399107,31.711331,0.202155
113.399166,31.711339,0.107665
113.398825,31.711198,0.651258
113.398906,31.711256,4.75685
113.398845,31.711247,2.67947
113.400479,31.711651,1.25657
113.401,31.711942,6.72579
113.400973,31.711893,6.8313
113.40081,31.711781,6.51141
113.400754,31.711775,5.94038
113.400917,31.711888,6.95921
113.400891,31.711837,7.0293
113.400836,31.711832,6.52118
113.400561,31.711708,5.09367
113.400505,31.711702,3.20289
113.400643,31.711765,5.43991
113.400587,31.711759,5.06979
113.400724,31.711822,5.74577
113.400668,31.711816,5.31695
113.40106,31.712028,4.1726
113.40097,31.711985,6.68008
113.400996,31.712024,6.46502
113.401072,31.712072,4.14132
113.401118,31.712098,2.19592
113.401148,31.712196,0.318522
113.401108,31.712155,2.57862
113.396275,31.710715,0.706496
113.39705,31.710772,0.255589
113.396994,31.710743,0.35125
113.396385,31.710725,0.610109
113.39633,31.710747,0.202594
113.396435,31.710751,0.325869
113.396489,31.710727,1.23096
113.396598,31.710725,1.27262
113.396541,31.710757,1.06672
113.396709,31.710697,3.01897
113.39665,31.710744,1.26267
113.39688,31.710692,2.34382
113.396824,31.71067,4.26948
113.396763,31.710712,4.48909
113.396935,31.710766,2.33871
113.396877,31.710745,4.17947
113.398987,31.711314,1.8599
113.398926,31.711304,3.40347
113.399068,31.711371,0.294132
113.399007,31.711362,0.308453
113.399089,31.711419,0.218288
113.398805,31.711285,0.870857
113.398824,31.711333,2.96913
113.398885,31.711343,3.28032
113.400471,31.711745,1.02482
113.400913,31.711981,6.90114
113.400887,31.711933,6.93958
113.400806,31.711879,6.35989
113.40075,31.711874,5.72914
113.400831,31.711929,6.53294
113.400552,31.711802,3.1599
113.400492,31.711794,1.06611
113.400574,31.711851,1.85046
113.400634,31.71186,3.53241
113.400655,31.711908,2.2623
113.400716,31.711916,3.9604
113.400968,31.712067,6.37388
113.400912,31.712069,6.35873
113.400883,31.712023,6.67074
113.40101,31.712098,6.1137
113.401055,31.712173,4.22866
113.401003,31.712142,6.07778
113.401135,31.712257,0.538945
113.401046,31.712228,4.33777
113.401086,31.71227,2.30523
113.397049,31.71082,1.05531
113.397107,31.710849,0.932073
113.396994,31.71084,2.97352
113.396937,31.710816,4.11551
113.396537,31.710807,0.558012
113.396588,31.710837,0.930883
113.396645,31.710805,1.23106
113.396697,31.710825,1.18285
113.396757,31.710779,2.84469
113.396815,31.710789,4.36075
113.396886,31.710846,4.28043
113.396823,31.71084,2.71761
113.398967,31.7114,0.38063
113.398906,31.711391,1.96096
113.399048,31.711458,0.274603
